date,temp
2006-01-22 16:00:00.000 +0100,17.96111111111111
2006-01-22 17:00:00.000 +0100,17.36111111111111
2006-01-22 18:00:00.000 +0100,16.25
2006-01-22 19:00:00.000 +0100,14.122222222222224
2006-01-22 20:00:00.000 +0100,12.950000000000001
2006-01-22 21:00:00.000 +0100,12.244444444444444
2006-01-22 22:00:00.000 +0100,11.688888888888888
2006-01-22 23:00:00.000 +0100,11.155555555555555
2006-01-23 00:00:00.000 +0100,9.216666666666669
2006-01-23 01:00:00.000 +0100,8.683333333333334
2006-01-23 02:00:00.000 +0100,9.188888888888888
2006-01-23 03:00:00.000 +0100,8.594444444444443
2006-01-23 04:00:00.000 +0100,7.505555555555554
2006-01-23 05:00:00.000 +0100,6.216666666666665
2006-01-23 06:00:00.000 +0100,5.855555555555555
2006-01-23 07:00:00.000 +0100,5.933333333333334
2006-01-23 08:00:00.000 +0100,10.405555555555553
2006-01-23 09:00:00.000 +0100,12.544444444444444
2006-01-23 10:00:00.000 +0100,13.861111111111112
2006-01-23 11:00:00.000 +0100,15.977777777777776
2006-01-23 12:00:00.000 +0100,17.266666666666666
2006-01-23 13:00:00.000 +0100,17.84444444444445
2006-01-23 14:00:00.000 +0100,16.427777777777777
2006-01-23 15:00:00.000 +0100,17.77777777777778
2006-01-23 16:00:00.000 +0100,17.84444444444445
2006-01-23 17:00:00.000 +0100,17.299999999999997
2006-01-23 18:00:00.000 +0100,15.18333333333333
2006-01-23 19:00:00.000 +0100,13.005555555555553
2006-01-23 20:00:00.000 +0100,12.694444444444445
2006-01-23 21:00:00.000 +0100,12.194444444444446
2006-01-23 22:00:00.000 +0100,12.083333333333334
2006-01-23 23:00:00.000 +0100,10.616666666666667
2006-01-24 00:00:00.000 +0100,11.600000000000001
2006-01-24 01:00:00.000 +0100,11.022222222222224
2006-01-24 02:00:00.000 +0100,11.88888888888889
2006-01-24 03:00:00.000 +0100,10.416666666666666
2006-01-24 04:00:00.000 +0100,10.299999999999999
2006-01-24 05:00:00.000 +0100,9.483333333333333
2006-01-24 06:00:00.000 +0100,9.772222222222224
2006-01-24 07:00:00.000 +0100,10.933333333333334
2006-01-24 08:00:00.000 +0100,11.655555555555553
2006-01-24 09:00:00.000 +0100,13.93888888888889
2006-01-24 10:00:00.000 +0100,15.027777777777779
2006-01-24 11:00:00.000 +0100,16.038888888888888
2006-01-24 12:00:00.000 +0100,15.227777777777776
2006-01-24 13:00:00.000 +0100,16.20555555555556
2006-01-24 14:00:00.000 +0100,17.299999999999997
2006-01-24 15:00:00.000 +0100,17.77777777777778
2006-01-24 16:00:00.000 +0100,17.800000000000004
2006-01-24 17:00:00.000 +0100,17.26111111111111
2006-01-24 18:00:00.000 +0100,17.200000000000003
2006-01-24 19:00:00.000 +0100,15.02222222222222
2006-01-24 20:00:00.000 +0100,13.927777777777777
2006-01-24 21:00:00.000 +0100,12.366666666666665
2006-01-24 22:00:00.000 +0100,12.294444444444444
2006-01-24 23:00:00.000 +0100,12.788888888888891
2006-01-25 00:00:00.000 +0100,9.533333333333331
2006-01-25 01:00:00.000 +0100,9.972222222222223
2006-01-25 02:00:00.000 +0100,4.911111111111113
2006-01-25 03:00:00.000 +0100,7.916666666666667
2006-01-25 04:00:00.000 +0100,7.383333333333332
2006-01-25 05:00:00.000 +0100,7.972222222222222
2006-01-25 06:00:00.000 +0100,8.816666666666666
2006-01-25 07:00:00.000 +0100,8.794444444444444
2006-01-25 08:00:00.000 +0100,7.88888888888889
2006-01-25 09:00:00.000 +0100,7.799999999999999
2006-01-25 10:00:00.000 +0100,7.822222222222221
2006-01-25 11:00:00.000 +0100,7.944444444444443
2006-01-25 12:00:00.000 +0100,8.077777777777776
2006-01-25 13:00:00.000 +0100,10.227777777777776
2006-01-25 14:00:00.000 +0100,11.361111111111112
2006-01-25 15:00:00.000 +0100,12.449999999999998
2006-01-25 16:00:00.000 +0100,12.916666666666666
2006-01-25 17:00:00.000 +0100,12.550000000000002
2006-01-25 18:00:00.000 +0100,12.383333333333333
2006-01-25 19:00:00.000 +0100,10.227777777777776
2006-01-25 20:00:00.000 +0100,9.227777777777778
2006-01-25 21:00:00.000 +0100,7.827777777777779
2006-01-25 22:00:00.000 +0100,6.67777777777778
2006-01-25 23:00:00.000 +0100,6.122222222222224
2006-01-26 00:00:00.000 +0100,5.327777777777779
2006-01-26 01:00:00.000 +0100,4.355555555555558
2006-01-26 02:00:00.000 +0100,9.27222222222222
2006-01-26 03:00:00.000 +0100,4.261111111111112
2006-01-26 04:00:00.000 +0100,3.2166666666666663
2006-01-26 05:00:00.000 +0100,3.9055555555555563
2006-01-26 06:00:00.000 +0100,2.7111111111111126
2006-01-26 07:00:00.000 +0100,3.816666666666665
2006-01-26 08:00:00.000 +0100,6.883333333333334
2006-01-26 09:00:00.000 +0100,8.93888888888889
2006-01-26 10:00:00.000 +0100,11.205555555555556
2006-01-26 11:00:00.000 +0100,12.850000000000001
2006-01-26 12:00:00.000 +0100,13.961111111111112
2006-01-26 13:00:00.000 +0100,14.97777777777778
2006-01-26 14:00:00.000 +0100,14.027777777777779
2006-01-26 15:00:00.000 +0100,15.02222222222222
2006-01-26 16:00:00.000 +0100,15.044444444444443
2006-01-26 17:00:00.000 +0100,15.088888888888887
2006-01-26 18:00:00.000 +0100,14.949999999999998
2006-01-26 19:00:00.000 +0100,13.816666666666666
2006-01-26 20:00:00.000 +0100,12.916666666666666
2006-01-26 21:00:00.000 +0100,13.838888888888887
2006-01-26 22:00:00.000 +0100,12.755555555555556
2006-01-26 23:00:00.000 +0100,12.650000000000002
2006-01-27 00:00:00.000 +0100,11.688888888888888
2006-01-27 01:00:00.000 +0100,10.627777777777778
2006-01-27 02:00:00.000 +0100,5.666666666666668
2006-01-27 03:00:00.000 +0100,10.050000000000002
2006-01-27 04:00:00.000 +0100,9.97777777777778
2006-01-27 05:00:00.000 +0100,9.777777777777779
2006-01-27 06:00:00.000 +0100,8.661111111111113
2006-01-27 07:00:00.000 +0100,7.550000000000002
2006-01-27 08:00:00.000 +0100,7.233333333333336
2006-01-27 09:00:00.000 +0100,6.044444444444446
2006-01-27 10:00:00.000 +0100,6.094444444444444
2006-01-27 11:00:00.000 +0100,6.116666666666665
2006-01-27 12:00:00.000 +0100,6.066666666666667
2006-01-27 13:00:00.000 +0100,6.038888888888888
2006-01-27 14:00:00.000 +0100,6.888888888888888
2006-01-27 15:00:00.000 +0100,7.061111111111112
2006-01-27 16:00:00.000 +0100,6.038888888888888
2006-01-27 17:00:00.000 +0100,6.072222222222222
2006-01-27 18:00:00.000 +0100,5.044444444444443
2006-01-27 19:00:00.000 +0100,5.022222222222222
2006-01-27 20:00:00.000 +0100,5.033333333333335
2006-01-27 21:00:00.000 +0100,5.0
2006-01-27 22:00:00.000 +0100,4.977777777777778
2006-01-27 23:00:00.000 +0100,4.9333333333333345
2006-01-28 00:00:00.000 +0100,4.466666666666666
2006-01-28 01:00:00.000 +0100,4.444444444444445
2006-01-28 02:00:00.000 +0100,4.01111111111111
2006-01-28 03:00:00.000 +0100,4.905555555555555
2006-01-28 04:00:00.000 +0100,4.883333333333333
2006-01-28 05:00:00.000 +0100,4.388888888888888
2006-01-28 06:00:00.000 +0100,4.8388888888888895
2006-01-28 07:00:00.000 +0100,4.811111111111109
2006-01-28 08:00:00.000 +0100,4.944444444444444
2006-01-28 09:00:00.000 +0100,7.200000000000001
2006-01-28 10:00:00.000 +0100,7.777777777777778
2006-01-28 11:00:00.000 +0100,8.72777777777778
2006-01-28 12:00:00.000 +0100,8.983333333333334
2006-01-28 13:00:00.000 +0100,10.0
2006-01-28 14:00:00.000 +0100,10.094444444444445
2006-01-28 15:00:00.000 +0100,11.06111111111111
2006-01-28 16:00:00.000 +0100,10.13888888888889
2006-01-28 17:00:00.000 +0100,11.011111111111111
2006-01-28 18:00:00.000 +0100,10.116666666666667
2006-01-28 19:00:00.000 +0100,7.916666666666667
2006-01-28 20:00:00.000 +0100,7.333333333333335
2006-01-28 21:00:00.000 +0100,5.050000000000002
2006-01-28 22:00:00.000 +0100,3.9333333333333322
2006-01-28 23:00:00.000 +0100,4.094444444444443
2006-01-29 00:00:00.000 +0100,3.800000000000002
2006-01-29 01:00:00.000 +0100,2.688888888888891
2006-01-29 02:00:00.000 +0100,5.0666666666666655
2006-01-29 03:00:00.000 +0100,2.5999999999999996
2006-01-29 04:00:00.000 +0100,1.5833333333333341
2006-01-29 05:00:00.000 +0100,2.155555555555557
2006-01-29 06:00:00.000 +0100,0.9555555555555549
2006-01-29 07:00:00.000 +0100,0.9555555555555549
2006-01-29 08:00:00.000 +0100,5.594444444444445
2006-01-29 09:00:00.000 +0100,9.822222222222223
2006-01-29 10:00:00.000 +0100,11.072222222222223
2006-01-29 11:00:00.000 +0100,11.055555555555555
2006-01-29 12:00:00.000 +0100,12.244444444444444
2006-01-29 13:00:00.000 +0100,12.850000000000001
2006-01-29 14:00:00.000 +0100,12.888888888888891
2006-01-29 15:00:00.000 +0100,12.916666666666666
2006-01-29 16:00:00.000 +0100,13.88888888888889
2006-01-29 17:00:00.000 +0100,13.02222222222222
2006-01-29 18:00:00.000 +0100,12.383333333333333
2006-01-29 19:00:00.000 +0100,10.205555555555556
2006-01-29 20:00:00.000 +0100,9.144444444444446
2006-01-29 21:00:00.000 +0100,7.827777777777779
2006-01-29 22:00:00.000 +0100,7.733333333333334
2006-01-29 23:00:00.000 +0100,7.144444444444444
2006-01-30 00:00:00.000 +0100,6.016666666666666
2006-01-30 01:00:00.000 +0100,5.46111111111111
2006-01-30 02:00:00.000 +0100,8.244444444444447
2006-01-30 03:00:00.000 +0100,3.838888888888887
2006-01-30 04:00:00.000 +0100,2.244444444444444
2006-01-30 05:00:00.000 +0100,2.0222222222222226
2006-01-30 06:00:00.000 +0100,2.1722222222222203
2006-01-30 07:00:00.000 +0100,3.661111111111113
2006-01-30 08:00:00.000 +0100,6.111111111111111
2006-01-30 09:00:00.000 +0100,10.005555555555553
2006-01-30 10:00:00.000 +0100,12.244444444444444
2006-01-30 11:00:00.000 +0100,12.938888888888888
2006-01-30 12:00:00.000 +0100,13.983333333333334
2006-01-30 13:00:00.000 +0100,15.094444444444447
2006-01-30 14:00:00.000 +0100,16.25
2006-01-30 15:00:00.000 +0100,17.266666666666666
2006-01-30 16:00:00.000 +0100,17.288888888888888
2006-01-30 17:00:00.000 +0100,17.38888888888889
2006-01-30 18:00:00.000 +0100,17.288888888888888
2006-01-30 19:00:00.000 +0100,15.088888888888887
2006-01-30 20:00:00.000 +0100,11.71111111111111
2006-01-30 21:00:00.000 +0100,11.161111111111113
2006-01-30 22:00:00.000 +0100,10.027777777777777
2006-01-30 23:00:00.000 +0100,10.13888888888889
2006-01-31 00:00:00.000 +0100,21.016666666666666
2006-01-31 01:00:00.000 +0100,19.444444444444443
2006-01-31 02:00:00.000 +0100,20.72222222222222
2006-01-31 03:00:00.000 +0100,18.79444444444444
2006-01-31 04:00:00.000 +0100,17.733333333333334
2006-01-31 05:00:00.000 +0100,17.605555555555554
2006-01-31 06:00:00.000 +0100,18.733333333333334
2006-01-31 07:00:00.000 +0100,22.555555555555554
2006-01-31 08:00:00.000 +0100,24.761111111111106
2006-01-31 09:00:00.000 +0100,27.17222222222222
2006-01-31 10:00:00.000 +0100,28.911111111111115
2006-01-31 11:00:00.000 +0100,30.95555555555556
2006-01-31 12:00:00.000 +0100,32.17222222222222
2006-01-31 13:00:00.000 +0100,32.12777777777777
2006-01-31 14:00:00.000 +0100,31.98333333333333
2006-01-31 15:00:00.000 +0100,32.538888888888884
2006-01-31 16:00:00.000 +0100,31.977777777777778
2006-01-31 17:00:00.000 +0100,32.01111111111111
2006-01-31 18:00:00.000 +0100,30.944444444444443
2006-01-31 19:00:00.000 +0100,28.572222222222226
2006-01-31 20:00:00.000 +0100,27.09444444444444
2006-01-31 21:00:00.000 +0100,24.694444444444443
2006-01-31 22:00:00.000 +0100,24.13888888888889
2006-01-31 23:00:00.000 +0100,23.122222222222224
2007-01-01 00:00:00.000 +0100,12.677777777777777
2007-01-01 01:00:00.000 +0100,13.583333333333336
2007-01-01 02:00:00.000 +0100,8.55
2007-01-01 03:00:00.000 +0100,11.427777777777777
2007-01-01 04:00:00.000 +0100,11.361111111111112
2007-01-01 05:00:00.000 +0100,10.42222222222222
2007-01-01 06:00:00.000 +0100,10.833333333333334
2007-01-01 07:00:00.000 +0100,10.911111111111111
2007-01-01 08:00:00.000 +0100,12.583333333333334
2007-01-01 09:00:00.000 +0100,14.955555555555557
2007-01-01 10:00:00.000 +0100,17.22222222222222
2007-01-01 11:00:00.000 +0100,17.950000000000003
2007-01-01 12:00:00.000 +0100,20.09444444444445
2007-01-01 13:00:00.000 +0100,22.15555555555555
2007-01-01 14:00:00.000 +0100,20.305555555555557
2007-01-01 15:00:00.000 +0100,21.20555555555556
2007-01-01 16:00:00.000 +0100,21.227777777777774
2007-01-01 17:00:00.000 +0100,21.211111111111116
2007-01-01 18:00:00.000 +0100,21.083333333333332
2007-01-01 19:00:00.000 +0100,17.23888888888889
2007-01-01 20:00:00.000 +0100,14.327777777777776
2007-01-01 21:00:00.000 +0100,12.66111111111111
2007-01-01 22:00:00.000 +0100,13.055555555555555
2007-01-01 23:00:00.000 +0100,12.049999999999999
2007-01-02 00:00:00.000 +0100,6.55
2007-01-02 01:00:00.000 +0100,5.605555555555558
2007-01-02 02:00:00.000 +0100,4.927777777777776
2007-01-02 03:00:00.000 +0100,3.7722222222222217
2007-01-02 04:00:00.000 +0100,3.8444444444444454
2007-01-02 05:00:00.000 +0100,4.094444444444443
2007-01-02 06:00:00.000 +0100,3.75
2007-01-02 07:00:00.000 +0100,3.800000000000002
2007-01-02 08:00:00.000 +0100,6.888888888888888
2007-01-02 09:00:00.000 +0100,9.83888888888889
2007-01-02 10:00:00.000 +0100,12.105555555555554
2007-01-02 11:00:00.000 +0100,12.755555555555556
2007-01-02 12:00:00.000 +0100,14.905555555555553
2007-01-02 13:00:00.000 +0100,16.133333333333333
2007-01-02 14:00:00.000 +0100,17.016666666666666
2007-01-02 15:00:00.000 +0100,17.17777777777778
2007-01-02 16:00:00.000 +0100,17.155555555555555
2007-01-02 17:00:00.000 +0100,15.33888888888889
2007-01-02 18:00:00.000 +0100,15.066666666666666
2007-01-02 19:00:00.000 +0100,12.283333333333333
2007-01-02 20:00:00.000 +0100,11.327777777777778
2007-01-02 21:00:00.000 +0100,8.883333333333335
2007-01-02 22:00:00.000 +0100,8.283333333333331
2007-01-02 23:00:00.000 +0100,7.3666666666666645
2007-01-03 00:00:00.000 +0100,9.844444444444443
2007-01-03 01:00:00.000 +0100,7.711111111111112
2007-01-03 02:00:00.000 +0100,11.38888888888889
2007-01-03 03:00:00.000 +0100,7.883333333333332
2007-01-03 04:00:00.000 +0100,6.816666666666668
2007-01-03 05:00:00.000 +0100,6.705555555555556
2007-01-03 06:00:00.000 +0100,6.144444444444446
2007-01-03 07:00:00.000 +0100,8.694444444444445
2007-01-03 08:00:00.000 +0100,12.43888888888889
2007-01-03 09:00:00.000 +0100,16.016666666666666
2007-01-03 10:00:00.000 +0100,17.755555555555556
2007-01-03 11:00:00.000 +0100,18.95555555555556
2007-01-03 12:00:00.000 +0100,19.00555555555555
2007-01-03 13:00:00.000 +0100,20.04444444444444
2007-01-03 14:00:00.000 +0100,20.166666666666668
2007-01-03 15:00:00.000 +0100,19.97222222222222
2007-01-03 16:00:00.000 +0100,20.08888888888889
2007-01-03 17:00:00.000 +0100,19.21111111111111
2007-01-03 18:00:00.000 +0100,17.977777777777778
2007-01-03 19:00:00.000 +0100,16.333333333333332
2007-01-03 20:00:00.000 +0100,14.472222222222221
2007-01-03 21:00:00.000 +0100,12.449999999999998
2007-01-03 22:00:00.000 +0100,11.394444444444442
2007-01-03 23:00:00.000 +0100,10.266666666666664
2007-01-04 00:00:00.000 +0100,9.788888888888888
2007-01-04 01:00:00.000 +0100,11.761111111111113
2007-01-04 02:00:00.000 +0100,7.322222222222223
2007-01-04 03:00:00.000 +0100,12.055555555555557
2007-01-04 04:00:00.000 +0100,9.394444444444442
2007-01-04 05:00:00.000 +0100,6.916666666666668
2007-01-04 06:00:00.000 +0100,5.683333333333332
2007-01-04 07:00:00.000 +0100,7.333333333333335
2007-01-04 08:00:00.000 +0100,11.005555555555556
2007-01-04 09:00:00.000 +0100,12.850000000000001
2007-01-04 10:00:00.000 +0100,13.961111111111112
2007-01-04 11:00:00.000 +0100,15.038888888888888
2007-01-04 12:00:00.000 +0100,15.18333333333333
2007-01-04 13:00:00.000 +0100,16.25
2007-01-04 14:00:00.000 +0100,16.405555555555555
2007-01-04 15:00:00.000 +0100,17.383333333333333
2007-01-04 16:00:00.000 +0100,17.84444444444445
2007-01-04 17:00:00.000 +0100,17.84444444444445
2007-01-04 18:00:00.000 +0100,17.89444444444444
2007-01-04 19:00:00.000 +0100,15.205555555555556
2007-01-04 20:00:00.000 +0100,14.511111111111111
2007-01-04 21:00:00.000 +0100,11.183333333333334
2007-01-04 22:00:00.000 +0100,10.972222222222221
2007-01-04 23:00:00.000 +0100,9.055555555555554
2007-01-05 00:00:00.000 +0100,6.2333333333333325
2007-01-05 01:00:00.000 +0100,5.650000000000001
2007-01-05 02:00:00.000 +0100,7.777777777777778
2007-01-05 03:00:00.000 +0100,6.483333333333334
2007-01-05 04:00:00.000 +0100,5.4944444444444445
2007-01-05 05:00:00.000 +0100,4.677777777777779
2007-01-05 06:00:00.000 +0100,4.333333333333332
2007-01-05 07:00:00.000 +0100,6.949999999999999
2007-01-05 08:00:00.000 +0100,11.727777777777778
2007-01-05 09:00:00.000 +0100,14.955555555555557
2007-01-05 10:00:00.000 +0100,17.31666666666667
2007-01-05 11:00:00.000 +0100,18.83888888888889
2007-01-05 12:00:00.000 +0100,20.07222222222222
2007-01-05 13:00:00.000 +0100,21.11111111111111
2007-01-05 14:00:00.000 +0100,21.2
2007-01-05 15:00:00.000 +0100,22.24444444444445
2007-01-05 16:00:00.000 +0100,22.28888888888889
2007-01-05 17:00:00.000 +0100,22.199999999999996
2007-01-05 18:00:00.000 +0100,22.24444444444445
2007-01-05 19:00:00.000 +0100,19.994444444444444
2007-01-05 20:00:00.000 +0100,16.400000000000002
2007-01-05 21:00:00.000 +0100,12.33888888888889
2007-01-05 22:00:00.000 +0100,10.672222222222224
2007-01-05 23:00:00.000 +0100,10.816666666666666
2007-01-06 00:00:00.000 +0100,9.933333333333334
2007-01-06 01:00:00.000 +0100,8.77222222222222
2007-01-06 02:00:00.000 +0100,9.116666666666665
2007-01-06 03:00:00.000 +0100,7.249999999999998
2007-01-06 04:00:00.000 +0100,6.672222222222221
2007-01-06 05:00:00.000 +0100,7.333333333333335
2007-01-06 06:00:00.000 +0100,7.11111111111111
2007-01-06 07:00:00.000 +0100,9.733333333333336
2007-01-06 08:00:00.000 +0100,12.572222222222223
2007-01-06 09:00:00.000 +0100,16.11111111111111
2007-01-06 10:00:00.000 +0100,18.86666666666666
2007-01-06 11:00:00.000 +0100,20.100000000000005
2007-01-06 12:00:00.000 +0100,20.644444444444442
2007-01-06 13:00:00.000 +0100,22.266666666666666
2007-01-06 14:00:00.000 +0100,22.327777777777776
2007-01-06 15:00:00.000 +0100,22.40555555555555
2007-01-06 16:00:00.000 +0100,22.333333333333332
2007-01-06 17:00:00.000 +0100,21.494444444444444
2007-01-06 18:00:00.000 +0100,20.25
2007-01-06 19:00:00.000 +0100,17.977777777777778
2007-01-06 20:00:00.000 +0100,16.37222222222222
2007-01-06 21:00:00.000 +0100,13.91111111111111
2007-01-06 22:00:00.000 +0100,13.244444444444447
2007-01-06 23:00:00.000 +0100,10.88888888888889
2007-01-07 00:00:00.000 +0100,8.472222222222221
2007-01-07 01:00:00.000 +0100,8.477777777777776
2007-01-07 02:00:00.000 +0100,10.388888888888891
2007-01-07 03:00:00.000 +0100,8.77222222222222
2007-01-07 04:00:00.000 +0100,8.1
2007-01-07 05:00:00.000 +0100,7.683333333333333
2007-01-07 06:00:00.000 +0100,7.011111111111109
2007-01-07 07:00:00.000 +0100,8.783333333333335
2007-01-07 08:00:00.000 +0100,12.066666666666666
2007-01-07 09:00:00.000 +0100,14.072222222222221
2007-01-07 10:00:00.000 +0100,17.333333333333332
2007-01-07 11:00:00.000 +0100,18.033333333333328
2007-01-07 12:00:00.000 +0100,20.13888888888889
2007-01-07 13:00:00.000 +0100,21.25
2007-01-07 14:00:00.000 +0100,21.37777777777778
2007-01-07 15:00:00.000 +0100,22.31111111111111
2007-01-07 16:00:00.000 +0100,22.31111111111111
2007-01-07 17:00:00.000 +0100,21.411111111111115
2007-01-07 18:00:00.000 +0100,21.272222222222226
2007-01-07 19:00:00.000 +0100,18.02777777777778
2007-01-07 20:00:00.000 +0100,15.42777777777778
2007-01-07 21:00:00.000 +0100,11.316666666666666
2007-01-07 22:00:00.000 +0100,9.561111111111112
2007-01-07 23:00:00.000 +0100,8.972222222222221
2007-01-08 00:00:00.000 +0100,10.42222222222222
2007-01-08 01:00:00.000 +0100,9.36111111111111
2007-01-08 02:00:00.000 +0100,9.544444444444444
2007-01-08 03:00:00.000 +0100,10.394444444444446
2007-01-08 04:00:00.000 +0100,9.377777777777778
2007-01-08 05:00:00.000 +0100,6.1388888888888875
2007-01-08 06:00:00.000 +0100,5.155555555555556
2007-01-08 07:00:00.000 +0100,7.8500000000000005
2007-01-08 08:00:00.000 +0100,12.583333333333334
2007-01-08 09:00:00.000 +0100,15.116666666666667
2007-01-08 10:00:00.000 +0100,16.288888888888888
2007-01-08 11:00:00.000 +0100,17.87777777777778
2007-01-08 12:00:00.000 +0100,19.00555555555555
2007-01-08 13:00:00.000 +0100,19.116666666666664
2007-01-08 14:00:00.000 +0100,20.11111111111111
2007-01-08 15:00:00.000 +0100,20.155555555555555
2007-01-08 16:00:00.000 +0100,20.13888888888889
2007-01-08 17:00:00.000 +0100,20.216666666666665
2007-01-08 18:00:00.000 +0100,19.066666666666663
2007-01-08 19:00:00.000 +0100,17.866666666666664
2007-01-08 20:00:00.000 +0100,15.261111111111111
2007-01-08 21:00:00.000 +0100,13.844444444444445
2007-01-08 22:00:00.000 +0100,13.244444444444447
2007-01-08 23:00:00.000 +0100,12.244444444444444
